UniqueCount	AmbigCount
314	1333
50	1065
481	1112
451	3618
96	1490
71	1363
26	109
16	2
0	0
3	17
2	0
29	0
1565	1
0	0
6	20
6	23
1	1233
6	9
41	0
330	1117
0	1879
1696	2
41	0
54	40
39	3703
10	318
12	2
104	29
0	1222
41	0
827	634
18	627
877	1
48	1126
6	144
2	2
4079	1
0	1146
290	2019
0	0
0	83
5	14
4	57
31	130
12	1
3	0
3	3
5	1
2	0
691	1078
3	2752
54	161
27	279
11	0
21	0
0	5272
4	10
27	4158
0	2006
618	1
100	315
2284	1
1	290
7082	3
21	223
4	1
85	4
0	3698
0	0
3972	1
13	63
32	528
37	11
0	0
36	680
4	10
2	7
13	12
0	0
12	0
335	1
4	18
2	0
672	0
131	0
0	163
1	1939
45	0
645	729
0	0
626	1000
6164	2
343	4972
81	730
996	0
0	382
655	1786
2929	20430
0	0
2	0
4429	6
57	0
595	0
71	2813
0	511
7257	6
114	591
2	0
118	739
1	29
34	1886
0	0
30	377
0	0
32	0
4	1364
48	138
14	0
745	1
3736	2265
937	6577
58	121
53	0
24	734
458	0
11	34
0	0
234	0
9	1901
6	1
335	534
6	0
303	0
0	0
0	0
2174	1
19	13
635	621
39	0
24	1446
0	3572
8	169
83	1980
36	38
58	921
56	1
23	0
392	288
189	0
42	762
5629	8
70	578
237	8796
1400	0
497	4844
44	8
20	8
0	1292
1331	0
0	234
886	1151
9	1527
1529	0
1088	461
187	3687
0	0
183	2709
12	5
344	5093
443	1993
34	3214
0	2906
358	0
176	1609
347	2
32	1592
1057	1
4	3006
51	835
101	11008
806	3143
1061	221
55	1968
41	10
118	1690
1	0
555	546
5	49
35	0
22	2
1081	3217
56	0
103	0
76	9
0	2666
802	1
332	91
58	0
407	0
5	16
0	0
0	0
3995	7
99	1237
122	0
0	557
12	64
707	0
1	6214
106	492
0	0
377	1254
9	142
2	6
1	107
0	0
0	12
71	145
87	1519
334	0
1	2
539	0
0	0
568	2420
0	1396
16	5
180	513
21	145
4	0
193	0
0	0
45	2826
5	0
0	0
25	66
372	0
396	0
57	673
8	0
717	0
97	4347
0	0
6	653
146	1446
539	0
310	0
21	0
23	5
1720	7
1	61
1	88
13	907
4541	11
26	14
51	153
694	4429
4	0
37	15
10	100
5	334
3	0
139	317
83	0
11	534
33	162
324	317
672	158
41	622
186	1
0	0
0	0
20	0
0	99
156	2725
42	0
258	716
502	710
284	46
0	1
0	6254
50	297
368	0
5	5
32	55
59	0
1	0
60	1
446	2
0	0
2504	3
58	590
15	0
150	28
0	17
640	503
61	811
8	9
27	173
0	233
23	5
22	48
88	106
0	0
0	1981
8	0
26	2199
0	0
300	9062
96	0
51	184
6	25
91	0
10	63
9	9
0	0
3	3523
1213	2693
11	257
2	1
162	2612
9	146
1231	2
221	0
12	87
89	0
0	16
30	0
103	1461
22	97
21	0
12	868
6	3
37	62
11	110
93	300
0	0
50	145
8	23
0	0
13	0
24	0
14	155
3	4
848	12086
436	0
130	628
6	0
3	0
11	41
0	5
5647	5
1065	170
181	0
13	21
13	522
626	2182
82	3135
0	0
190	0
139	0
53	960
200	94
1168	936
1545	68
3	2
0	0
4511	114
7	1
10	0
0	2194
8	1
145	115
0	3
9	0
123	1385
490	1
199	2
86	280
1	1583
25	462
0	0
21	1
9298	14
0	466
0	3339
1629	1
0	335
288	862
0	0
312	0
0	0
389	0
5	508
2	24
1004	1
0	0
26	2013
122	1065
417	4489
0	1
858	0
164	0
0	808
93	1818
303	0
23	203
49	1119
1128	2
0	0
196	1390
0	3107
0	0
0	7
2276	2
261	4597
32	0
89	0
16	1156
18	175
0	0
8	106
1342	0
83	69
118	197
465	0
0	0
759	1
0	1260
1491	2087
89	1
3	43
17452	11
7	3456
0	0
177	1531
15278	10
1	185
1559	53
0	447
59	120
0	188
851	1
310	4111
527	5369
2	875
280	2651
387	95
571	867
681	4051
264	1376
0	1966
88	1586
52	657
304	0
25	27
0	0
62	2292
1110	0
0	0
2121	5
0	0
0	1317
64	2073
124	4
4	111
90	4
1369	0
254	798
0	0
614	1131
0	1505
28	0
10	22
1	107
210	1565
45	800
39	774
677	0
64	2
147	10
0	205
9	169
111	2407
3	7
4	1
219	18
10	0
43	4977
134	5526
9	966
12	47
0	45
74	362
0	0
16	393
260	0
53	107
143	513
509	2102
320	131
51	13
0	111
749	1
26	5
3882	3
2	0
21	384
16	1539
1596	3
1933	2
193	127
160	2059
7	338
1216	3
243	4554
39	349
1	294
0	1
802	82
242	1398
57	0
19	81
16	11
102	4669
1743	3
4296	1
6200	5
166	0
526	12089
65	263
1755	0
46	0
10	0
44	318
19	51
333	5254
957	1
3	44
308	942
0	2
14	0
7	0
684	14
12	53
243	731
37	1072
0	0
2316	13
0	0
30	431
1235	251
3129	3
0	666
65	867
714	542
0	104
79	39
1613	0
11	38
127	440
0	5920
5255	12
204	560
28	292
44	56
665	0
0	0
1	181
0	0
133	2223
67	3512
170	213
4	183
35	0
0	2313
0	0
0	6961
5	0
56	12
45	2
135	304
1321	3
2070	1067
0	0
1323	1547
1	694
10	467
635	1
37	1721
56	1
905	0
891	1
12	0
44	3
229	285
2057	1372
220	4338
452	0
10	1368
18	3116
42	0
36	0
9102	4
1050	1114
35	7
0	0
105	0
198	1253
11	3
2893	1
1287	1744
1254	0
17	8
30	447
1	0
626	13560
54	104
0	2772
47	1528
15	312
0	1070
32	993
13	1
6	503
88	0
27	0
43	0
405	2
0	874
9	7
1781	281
223	8131
20	3395
5	0
5	3028
1356	1
6	2
4	3
118	4480
3	2
7	0
20	0
12	0
0	1
99	1414
3	0
2	0
936	0
0	0
0	225
175	2524
596	1893
450	484
186	0
220	0
38	85
15	0
0	15
2	623
1260	23816
200	130
2235	3
784	2591
3	1
753	770
0	1985
142	2237
9	13
1619	0
624	2866
0	0
0	571
0	254
218	270
12	520
102	1631
43	34
229	292
3	337
100	156
239	195
32	1
0	0
82	156
93	594
2	1
856	1
5	0
10	16
26	3
0	0
1443	1
0	0
196	0
2	0
0	0
109	2501
0	119
1	28
30	324
0	0
3	0
0	244
11	0
34	18
0	0
1703	3
30	0
16	0
20	481
0	2
1	0
0	0
1	73
94	99
0	9
0	1671
48	935
2	0
446	912
1	0
135	338
1	279
0	0
114	41
28	464
376	9666
14	425
39	194
2	0
613	1159
0	0
57	912
0	0
119	1265
20	3
17	544
64	473
28	3
13313	9
8	66
97	1278
1	0
30	6101
39	0
1685	3221
386	0
117	1111
0	0
331	0
0	5924
268	9
92	248
3	104
49	48
1971	0
0	1
44	71
18	148
203	225
224	0
7	1612
199	172
1	19
160	809
66	1334
0	281
0	0
672	719
1020	13
33	0
0	554
2565	1
23	0
179	1199
260	1
12	486
2531	0
30	552
267	50
8	166
6	24
10	33
41	438
12	488
573	0
109	379
2	514
5	40
2	0
0	0
1	37
8	36
42	16
0	0
5096	4
255	373
14	71
13	345
5	96
0	0
6	15288
0	0
45	826
0	1852
3	0
581	683
9	0
137	862
0	0
307	0
608	211
1941	6
0	0
15	153
0	28
0	1520
398	5760
1179	1
1	3
100	0
4666	5
333	1229
341	427
545	0
112	0
1	1055
531	1
53	2476
0	0
0	0
103	1402
15	9
3	0
116	257
1203	2
11	464
8	0
0	0
65	0
181	3
0	465
238	506
3532	3
250	920
6	110
0	0
38	0
1	1773
2026	1507
1978	1
112120	73
0	1281
37	1464
10	587
16	0
9	536
4	1
2	0
6	1
34	0
7	113
83	0
36	0
38	0
84	12
984	120
11	35
0	2047
56	754
1	0
3376	5
8	934
29	287
38	352
388	2
33	54
0	2493
0	0
57	468
3	301
819	7182
2257	120
0	0
7	2
58	1951
41	11
1	0
0	0
1310	0
9	471
0	0
0	966
244	1396
0	728
399	7308
242	8440
12121	11070
52	29
1	0
4	49
26	5
0	2372
1	1064
1228	1
1938	2
332	341
0	619
29	1
4	19
16	2163
1	2
143	831
0	1692
19	1
0	0
16	0
0	0
1	12
6	0
164	228
11	1910
56	450
66	2035
41	1188
0	0
0	4460
17	0
37	655
247	885
320	2096
1156	48
114	460
140	168
57	66
0	1360
0	0
22574	26
517	4033
5	4112
27	1401
0	2317
1927	2
163	672
0	0
1	217
0	9
1	5
67	54
0	759
927	241
0	0
2105	0
2	26
0	294
0	0
0	0
71	1787
31	171
142	124
162	941
48	0
3621	7159
173	1808
12	0
257	1024
10	10274
9	52
176	2155
207	2221
1079	884
1	0
361	1
70	519
178	1168
59	0
711	0
447	1
2	894
5	1
0	792
92	0
1	0
195	2317
0	465
5	85
83	1000
55	0
55	649
2	1139
1964	0
321	1390
261	6
0	33
27	861
16	1941
13	1342
10	914
144	2413
5	531
238	5031
96	0
4	4
354	0
7	2376
0	380
0	1145
0	7298
130	994
9	785
0	0
0	11268
1	0
0	234
8	0
0	0
2	131
0	1
798	8823
47	2
94	2
0	74425
0	0
13	36
62	296
494	15274
364	76
36	1792
0	0
69	35
3	9
0	2
5	796
0	0
2	22
36	774
0	0
131	372
851	0
11	0
4	0
326	0
467	1438
0	0
219	301
688	648
3	323
31	0
2358	3758
24	0
160	825
1212	1
18	96
131	789
60	256
0	0
807	2555
118	1
611	455
19	11
118	73
1	0
3	0
0	5
151	577
23	1
161	418
14	876
31	531
2252	1
3256	211
14	1094
0	0
2815	2
32	393
3	3
62	63
2	2
6	16
0	335
290	922
280	424
0	0
2149	94
0	4897
3089	1
0	0
1914	2911
181	59
300	6
84	3
2	0
0	0
2	0
973	972
0	0
3	13
91	0
71	2627
1873	2
38	543
126	1685
373	863
0	19510
0	4936
5	0
14	318
57	152
614	3
1440	3113
181	0
981	1
1	20
25	9
300	90
2	0
0	1373
3	11
52	31
0	23
584	462
38	666
33	1077
248	773
49	0
27	0
549	27563
726	2
6	3364
8	438
611	6003
43	281
0	0
0	0
0	299
1651	1
0	0
10	672
0	0
1172	2
33	106
865	693
138	214
21	38
0	0
109	234
152	2038
0	0
11	2394
1	37
46	815
262	214
88	0
612	0
41	833
49	382
753	1036
92	247
0	1725
228	0
3299	6
4	392
51	277
1313	1
0	146
57	0
78	0
0	375
0	0
963	1
268	187
16	1
17	363
53	0
22	53
15	207
32	0
1913	60
1209	6484
1191	1
30	151
0	5291
2	2684
871	2
341	4222
36	0
1	3808
10	1475
250	0
0	439
31	3
52	0
2	0
12	53
75	2
12	57
0	0
15	446
0	0
0	0
3	0
2952	2
2209	15
22	19
1834	554
17	909
0	67
0	0
9	95
667	1462
8	9
55	0
82	136
67	12
4552	2
85	1000
0	118
4	4
265	0
1341	9202
0	0
0	0
2139	2
354	1
8	0
0	0
8	1831
1	451
1430	0
6	0
6	861
58	1213
132	2057
1	664
679	1218
14	445
844	0
20	2218
3	0
0	0
232	1795
0	1
108	148
0	0
40	268
0	3123
0	1960
37	2247
3	0
18	51
5083	442
6	1323
115	500
100	0
169	314
0	757
3	8
0	0
946	370
75	2509
44	405
5	2349
31	9
2	0
19	100
163	0
6827	3
2	668
359	6541
1	554
1	231
22	110
25	0
38	130
50	0
11	66
108	168
0	8
0	0
653	263
177	0
274	286
0	812
147	1661
103	0
287	640
0	981
0	85
0	0
537	1230
272	47
30	6
12	2
305	1
10	0
359	931
1	916
1	0
3020	3
0	2061
2	38
0	1595
164	0
207	292
1196	165
16	0
14	53
224	1313
273	1
17	342
150	661
30	0
2	1880
15	2
430	499
89	8
530	6141
1	7
152	1054
57	608
4	117661
0	71
1037	824
224	183
189	5
683	0
4283	6
0	0
1	58
4	218
0	0
136	89
14	0
303	2
8	33
2	1
54	74
0	0
28	2656
57	5409
677	0
605	0
110	6317
12	1
29	26
19	0
0	461
1	0
0	371
756	1
225	2881
50	409
0	3354
50	20
188	0
80	213
4	189
9062	5
31	0
0	0
0	0
0	0
226	1202
14	54
62	1888
13	0
4	3201
860	0
1782	7
3	0
215	1
53	793
138	4
0	0
19	0
0	7690
0	0
1	0
387	583
33	323
145	1086
0	1
157	153
29	193
0	9334
341	2797
65	0
965	218
619	7440
1875	3
2805	11
19	5
0	532
1	260
14	0
0	0
313	1
72	445
1	18137
0	852
5	0
153	0
489	1
11	6
18	27
911	0
272	0
0	0
3	164
4	3
1411	2
0	399
7	375
63	0
82	0
777	1
1082	11744
0	1895
1310	1
119	37
0	997
208	157
0	99
23	0
140	2022
655	0
7	34
152	90
107	930
689	55
7	2
0	1100
1096	0
25	5
234	114
135	42
4	28
24	5
86	85
2522	1
3499	7
501	966
0	551
0	0
12	5
0	0
45	1
26	0
971	454
36	14
209	20
147	9
4	189
62	23
14	290
0	978
5	1
1954	1
48	155
12	2144
3	0
30	25
76	46
130	53
309	2164
22	8
51	3434
4	0
0	2
70	495
548	149
0	2797
4	0
0	0
0	7
9	1131
28	404
1675	0
5	0
1280	425
2029	1952
4287	1
55	0
2	625
4	332
2122	2
19	1569
0	14
814	15843
0	1836
35	1722
7	2096
0	223
5142	4
41	2697
40	1561
3	1365
35	78
2729	586
77	97
0	631
3	262
2352	1032
0	0
0	0
6	204
0	0
393	6
72	5
0	4
117	272
3105	268
1	0
1193	1566
0	1211
59	0
69	839
40	0
230	1
2	0
78	586
89	1715
570	506
13	276
170	5924
1	2451
0	330
0	0
3480	2
728	2
7	0
2	0
0	1184
9	10
2	0
2426	3
0	558
1	452
27	161
302	3864
31	7
32	2873
8	3
0	621
290	850
140	129
95	11964
10	646
108	5735
0	2
2	27
947	0
9	0
996	1921
416	2247
2003	1
0	394
1225	0
0	2636
1	0
2	79
25	305
1	488
117	0
95	422
575	0
902	0
81	541
0	586
640	0
194	4789
0	0
122	1312
78	351
0	0
0	0
239	0
4866	5
7	93
302	0
0	1201
0	0
725	5165
3077	5161
1687	877
27	0
531	1
0	2993
0	30
0	0
63	387
4	0
19	5
17	146
24	48
2	167
0	3940
476	2158
31	0
63	1843
0	818
134	1445
0	0
52	148
0	0
13	21
5	30
0	0
0	2033
4622	5
915	0
231	1
467	431
817	0
10	815
360	0
166	40
0	0
27	1411
22	867
291	942
8	155
0	2442
35	261
4	0
0	0
0	308
0	0
1617	2636
1757	2
28	1564
3	1
4	0
4	0
100	23261
0	0
280	866
0	4405
3	276
9	245
75	6
258	217
689	394
251	50
0	0
17	0
201	0
164	0
34	2
20	2
22	0
1426	3828
448	0
3	0
68	1
11	0
1898	2
3209	1
574	0
1122	0
2878	2
112	559
2957	3
388	6232
0	103
1	9
76	168
3173	6
11	1070
0	0
36	0
4	25
129	0
2268	4
0	2
6	0
59	2661
175	297
4	433
80	0
0	0
13	157
146	158
178	0
0	436
367	567
67	0
137	204
0	0
55	372
124	4
864	1713
6	0
3	0
0	0
68	4
244	50
39	466
75	329
2	636
33	554
104	8243
226	312
34	209
121	0
3	46
39	773
88	1761
26	150
0	0
103	0
23	717
183	2091
0	0
36	668
480	2
17	7
3	2168
147	1738
1	0
69	0
18	79
0	14
11	17
40	0
110	0
19	361
213	719
164	1825
3	0
0	4910
207	0
130	407
2	0
3	0
259	1017
9065	8280
57	0
141	0
115	1311
0	0
0	0
1646	2
114	859
482	0
1979	2
243	0
0	631
291	2
11	47
392	0
161	2363
257	1486
576	0
18	61
3054	998
5011	3
0	0
0	0
0	2
79	1942
26	1229
0	0
0	833
3	0
215	1
237	1
301	2
169	445
100	2796
7	7
31	2411
49	11
15	0
25	2280
0	4
0	453
605	1
18	0
2242	78
6	3
225	43
262	1982
57	0
792	1288
4	70
40	49
252	2177
27	2297
29	2
494	3501
2416	0
1221	7
20	58
1610	1
452	0
50	40
114	1663
3462	2
87	7727
0	0
26	0
182	21
395	315
28	79
1	0
47	63
70	0
48	2958
0	0
24	154
0	1375
185	107
11864	13
136	2
1	32
58	292
0	0
1	6
0	15
1140	2
482	3822
521	0
11	309
0	164
0	0
276	2
4	0
22121	20
135	0
15	0
702	2
171	638
11	729
263	3185
20	8
3	799
31	10
1107	0
2539	2
6	0
1784	4789
2443	1616
4	3945
2326	2
502	2944
5	0
0	0
0	7
603	30
73	417
0	0
1625	3
0	3
54	2904
0	0
8	3487
22	8
0	3857
22	0
54	767
146	2050
297	0
0	0
2	0
26	195
0	0
0	0
1359	0
2700	1
21	478
106	0
403	0
0	0
80	0
18	174
66	1958
147	4340
32	0
169	1
5	1447
96	4539
1032	0
549	564
18	1166
0	0
8	2
9	2
913	0
24	0
359	0
1237	0
1877	4523
12	35
0	1025
0	0
625	0
9	1
2	1
65	1209
13533	12
123	7
0	48
1	671
823	143
0	6864
1599	158
776	160
64	0
185	269
89	1123
1	31
5300	3
0	1925
1061	1
88	0
47	4
0	97
13	166
0	0
79	3209
38	15
15	131
213	844
76	0
0	1320
0	923
0	1438
32	124
59	0
146	2118
0	0
519	1
0	0
49	1262
0	2
42	88
105	843
736	0
4050	0
0	0
126	570
7410	7
125	0
0	8
239	155
0	17
0	2
495	0
0	0
2	0
2566	404
0	403
0	0
0	0
12	0
1121	1172
12	0
3	0
423	0
2	3099
318	727
16	3086
1197	3
6	1
159	2158
472	2941
320	1544
0	0
0	1203
23	47
398	3292
120	52
87	353
6	0
580	0
148	87
0	0
114	6
90	108
35	0
38	1935
9	93
6	0
193	2803
13	0
58	375
0	4
646	1443
3	2377
180	620
198	694
233	4383
0	332
463	13
170	109
568	1
215	7
0	0
426	0
21	3523
1	913
5	3037
1	0
3	4613
624	413
106	1521
181	731
298	0
50	0
13	32
1206	0
135	464
144	0
27	1420
81	81
0	1434
1652	2
2	3
0	699
283	0
390	1081
13	0
574	1230
0	0
124	102
0	0
0	1001
33	147
65	1470
0	6114
0	833
2	136
3	1301
2	61
0	0
0	0
0	0
263	879
20	6704
1557	1
318	0
744	11078
68	2725
0	0
51	2
0	0
5	0
691	431
75	679
19	0
0	3940
10	0
0	0
0	0
4	154
161	1542
1697	1
25	587
88	0
2	0
0	0
0	6544
2403	1201
502	0
10	0
133	814
5	110
67	36
145	58
158	0
1366	6
0	3007
0	0
0	0
609	1
0	404
3	1
490	0
919	1201
547	1
26	2
2467	6
5	0
5	1545
20	0
555	2
86	1609
6	0
37	0
1	0
0	577
0	0
863	0
227	1071
19	106
206	798
492	1798
271	178
0	11
4	0
18	43
24	6518
654	1
43	646
115	375
0	27
1	2009
0	0
0	0
6	0
53	9475
256	164
294	1128
78	2
0	0
2	0
0	12235
0	0
0	2
0	0
0	0
142	1783
98	1115
661	2
89	0
22	876
0	0
0	246
0	0
318	1974
1604	1
156	1525
496	0
78	62
51	0
41	0
15	0
18	0
40	7
2050	1130
556	78
28	0
8	0
0	1873
770	9399
0	0
493	20
2532	1
1223	1022
53	0
19	50
474	0
762	0
113	625
2577	2
87	1541
0	0
104	0
72	537
487	970
2	3
17	0
0	0
271	1953
701	5102
0	0
58	36
459	1567
0	0
0	2032
0	0
10	3
8	2
105	0
22	1486
12	163
6	231
16	0
413	0
235	99
113	48
157	1800
247	48
477	820
6	3927
14	50
985	0
377	216
67	248
128	4667
205	1698
5808	4
1628	2
328	3438
38	10
1	0
0	0
150	850
59	0
2	0
60	11835
126	338
360	3735
1116	0
44	1409
0	621
267	2861
555	1370
4536	147
1	1355
1	0
11	0
54	639
0	0
0	582
628	1
0	0
7	346
436	1
0	0
85	0
161	0
202	816
1	4001
0	0
9	0
28	1242
37	303
1	1496
6	592
11	2739
33	48
784	1360
1142	2
0	0
0	1179
1017	28494
10	214
1	1647
0	0
1	0
182	0
1004	2
50	0
301	93
1	0
0	1373
124	2580
1	73
5	0
554	12807
8088	4
0	218
0	6023
93	642
21	3
1004	102
70	5126
7	199
5	123
73	655
6	0
373	419
0	86
167	337
34	271
3	86
1446	4
120	907
2977	1
0	1
97	780
0	2346
123	0
5	263
1657	0
187	19
229	19
262	115
2170	1946
19	0
13	17
24	1
13	4
0	1107
385	7886
0	2520
296	154
239	1
4	74
114	2736
0	0
1	1
105	1
1082	1255
0	278
13	53
40	1097
14	0
0	0
1613	2208
0	0
222	2659
69	5809
0	426
1442	3
1020	1
0	0
6	1737
1567	3
347	0
67	766
255	0
0	939
67	0
21	624
17	1346
12	1
477	0
149	236
11	183
3	86
687	69
1584	3704
112	0
358	137
460	1283
8	562
139	709
230	0
33	143
511	174
0	0
7	1309
2023	4
548	72
10	869
92	1635
1	332
297	1546
7	0
177	0
812	2
0	1445
504	1534
44	0
6	621
22	162
1947	2
23	2
0	0
897	2080
33	0
4	0
47	0
1421	735
218	1263
9	0
2	0
357	766
15	276
0	136
139	1893
1	0
0	0
69	2737
0	3208
685	145
0	2193
110	672
6	0
7	0
0	0
2072	260
185	2606
159	164
0	0
2396	1
172	0
71	679
74	653
2	11
0	0
776	1
1412	1
0	0
98	265
455	0
0	439
1123	10499
0	0
97	1133
15	0
3188	2
3310	6286
96	1429
539	0
13	3
490	5187
551	3051
0	0
1397	0
50	0
0	0
0	0
1978	1396
141	6473
7	4
1	4309
0	0
0	0
0	0
48	312
235	123
731	2267
1578	0
0	0
1709	1
5	1739
9	138
401	1707
140	330
23	1507
0	0
24	0
3	0
0	569
117	182
19	1
6	1
0	106
0	1950
8	17
859	0
314	13
121	13
24	13
30	409
1302	0
54	0
10	16
0	0
0	1016
78	0
0	0
126	3145
105	3591
7	116
0	0
0	0
7	0
0	0
17	821
8	2
26	78
0	0
154	471
4	0
367	1803
0	1984
21266	34099
18	236
2125	1
696	9004
42	1530
0	0
6	0
3	0
141	595
84	85
423	0
4	0
20	3
0	204
2	0
99	0
0	0
2835	0
0	0
0	0
127	805
18	0
945	977
236	1581
7	8
44	103
9	0
4	0
149	1209
0	0
7	4
1272	5551
4	4
45	0
86	0
17	4
716	1391
32	111
941	0
42	179
44	9
55	1
124	9
1786	1
772	1087
51	291
19	252
882	0
1	590
619	0
0	0
4323	2
58	1056
4394	7
333	1919
2	47
12	0
682	0
854	706
476	640
199	1333
155	8591
4340	7
0	0
0	0
723	3657
131	596
0	0
117	113
0	0
757	0
1497	1615
0	0
148	0
922	2
169	15
11	1
734	0
81	540
0	788
62	1233
581	211
104	1417
34	0
7	1
4	0
28	74
665	1
356	1029
0	442
29	0
0	0
15	0
9348	11
163	669
501	0
48	1224
34	316
66	285
62	81
1870	1
0	6259
6	734
0	801
2806	5
725	2
0	735
94	1019
1004	4
1030	3
1	832
42	286
77	1
0	1778
73	222
42	103
3	456
88	133
31	1472
1	40
12	44
9	6
188	37
152	0
88	2668
13	3580
141	100
34	20
0	0
53	153
15	79
2	13
0	0
1	10
739	2221
0	0
77	687
599	9359
134	0
126	0
106	2969
114	447
11	47
6	0
56	1522
0	0
0	0
39	3
0	1935
72	23
137	243
175	0
3	950
20	201
0	0
170	863
4	15
1445	0
66	1238
0	109
1482	1227
0	1683
584	2909
326	238
0	239
21	7
43	7
106	2894
0	0
134	0
549	2275
0	1143
15	6
0	0
1	1
439	2453
25	814
187	1116
10	287
265	401
0	0
0	0
85	0
201	0
19	1013
259	318
46	3658
2562	3
9	0
40	1877
10	3831
1368	1
0	355
106	1713
165	233
5	654
2717	3
888	1
0	0
66	929
59	124
0	0
21637	20
70	218
285	1
15602	9
65	10
924	7
1288	769
4	1
44	227
0	0
9	27
12	743
22	0
19	12
1517	426
1	0
0	0
895	4274
70	1059
350	0
80	0
20	1131
924	9640
0	1666
0	2
673	308
0	167
25	21
1	191
1270	269
6	0
22	2144
3	2225
1	1
542	1
148	1003
5	1122
174	3399
61	0
3	4201
0	784
0	0
220	782
547	1
456	2
7	54
23	0
0	49
3	522
365	2039
1	0
90	701
0	0
282	1734
0	0
63	16
670	5892
0	0
3593	219
712	256
0	1251
1657	1
8	1276
502	0
7	28
4936	6
32	726
5073	4
0	816
4	2072
2539	2
1278	1112
3	0
48	552
58	1110
128	631
108	9
289	3932
0	0
10	0
3	917
97	1856
26	0
30	0
124	434
0	1058
25	1078
54	72
713	1
92	0
1	0
376	3830
0	0
3	1471
4	25
10	1
79	107
90	5529
0	0
11	0
10	0
45	495
0	0
0	1338
6	0
996	1091
0	0
0	0
42	344
35	88
142	273
11	8
0	748
12	1692
54	3170
0	0
145	855
1179	183
344	333
1873	0
96	269
0	2622
869	0
0	4055
7	0
119	75
5	1141
7	0
0	1
55	2507
159	0
784	2567
1833	3365
115	546
2722	4
467	0
0	0
4098	2
2234	1
325	10364
162	0
0	6770
4715	4
2	0
0	9
26	0
24	127
415	1
326	0
6	0
4	1
141	4206
62	26
1	1
343	8913
43	506
1488	0
1	1004
2	36
26	569
84	2601
614	4142
92	0
0	0
187	1122
32	968
18	0
312	0
45	0
36	5
7	201
3	4
37	4
102	1297
647	0
1045	2
3	0
2	0
733	0
96	6
14	335
17	0
160	1
105	2420
97	335
0	16
2	0
21	0
16	28
38	1
20	1
508	0
5	0
0	67
1	7
0	114
342	596
1746	1136
25	2
0	0
34	3319
665	0
1158	5963
6	297
84	2449
151	1305
0	0
62	0
34	0
1702	617
738	2691
310	4882
10	0
1237	369
205	644
1968	1
680	6788
450	1686
2	3
68	157
18	3045
696	862
71	747
115	82
1911	2062
0	1
475	3990
4	0
15	48
85	354
2	43
260	159
30	1
156	260
3	478
6	0
15	135
206	2178
2	2
112	890
44	0
32	7468
308	6886
3	0
108	126
19	2897
95	751
0	0
0	0
157	91
42	20
323	100
227	0
31	816
2	0
347	1958
11	2356
3	9281
167	36
140	1
21	4
21	3
0	0
0	0
35	4878
22	693
4	9
379	381
2127	1
144	259
7	2723
0	0
243	1310
0	0
14	0
49	341
100	0
24	1
0	33
52	1
2	1513
0	0
8	126
48	852
34	273
0	624
0	0
2166	1862
7	7
0	0
910	0
14	0
0	0
0	0
112	0
0	0
178	0
147	258
144	45
15	1204
10	4913
61	5
1524	2984
1009	1124
19	291
135	170
22	885
8	1
137	755
7	1308
1	0
3	1
0	0
71	319
457	1417
1	0
0	1970
6	14
14	0
97	0
228	1494
164	1079
439	3402
66	1
0	0
44	0
37	121
757	0
2	1261
0	228
352	1
0	0
0	0
521	1416
174	6162
146	1645
5	1
12	12
38	1
5	13
2	453
17	0
0	0
0	120
709	1
179	882
5	0
1648	0
0	7
1	8
21	3338
22	440
15	4
5	2
0	1074
86	7
90	2
269	4261
1	558
46	149
0	1
9	0
1113	6481
0	0
20	371
0	0
85	4436
599	1194
67	139
34	19
299	1
1694	14570
2154	3151
0	1282
94	449
106	1
147	1
147	2669
123	185
2111	1
72	1346
0	0
0	0
7	0
26	182
99	847
0	0
147	0
0	0
56	0
0	0
31	1328
598	293
180	2243
84	221
69	0
6	1060
1	1260
0	34
9	1936
8	117
1264	692
54	0
24	1225
116	218
188	276
207	0
3096	3
1192	0
153	0
1054	1198
3682	1137
0	0
9	0
526	0
15	40
398	5064
456	6
159	3767
675	2164
663	1
0	0
0	0
1	0
26	18
17	289
379	2367
0	3
138	5
1	0
15	71
3	42
334	2997
171	0
14	0
129	203
953	1
364	1
295	1
167	1155
1377	356
3300	4
41	4194
6	0
670	0
1181	4
104	1049
0	0
543	2101
0	0
12	0
1	0
293	1767
82	0
196	1344
78	1746
702	1789
60	1
16	1124
14	27
3145	5
3141	3712
30	6
425	2
451	466
4	0
389	3
14	43
49	0
460	2758
3	2
1884	0
0	73
0	0
66	1
83	659
28	0
63	1329
3	8579
162	20
56	57
0	1789
15	58
64	353
15	306
21	0
32	16
156	0
8	128
44	23
17	127
0	111
92	1252
1	0
726	2349
10	0
0	201
0	12
2	0
152	4796
0	2
116	1
8	0
12	287
4	28
7	0
1758	8298
6854	10
1	0
29	24
49	0
10	5
0	0
10419	4
137	1845
580	0
602	1307
0	0
246	2959
0	0
15	2
295	1530
0	4257
0	0
3	3334
86	42
3	0
20	16
1145	99
31	1542
12	0
5	54
4	0
3	0
22	873
0	0
0	0
327	1
0	0
13	0
136	81
90	6
20	6
124	316
857	447
0	0
41	32
0	0
599	63
4	61
31	129
8	84
4	0
22	2
515	99
84	0
78	828
35	9
0	15
11	1778
13	0
1044	2
231	238
0	2171
318	3101
105	1025
236	3
248	3
87	1240
4	0
46	16
1	552
5	0
0	0
2	0
367	0
0	0
2	0
