UniqueCount	AmbigCount
2	1437
0	0
6	0
5	3
182	0
28	0
969	0
53	1543
2	2
49	50
25	182
773	1
3	470
0	0
0	0
122	3
602	1
1548	0
1	0
133	0
35	215
339	0
0	101
21	171
13	135
275	0
55	293
26	1
1011	0
6	188
1408	1845
78	390
1361	0
222	0
0	1562
0	3806
20	0
0	607
636	1
33	384
938	0
296	0
1827	394
0	20
38	24
1	0
1	0
699	0
11	0
772	942
29	1098
3157	3
141	0
1931	1
4255	0
767	0
0	0
9	3676
0	3110
0	5492
4446	0
181	2243
0	0
322	2524
212	188
167	117
626	0
1762	1
81	1377
0	7
531	0
35	18
12	842
25	102
0	0
33	0
42	162
8	46
59	987
79	444
13	0
67	2434
213	1977
1258	3
967	66
1242	66
2	49
16	0
23	18
10	2602
5	0
0	0
0	3
0	0
125	0
0	1725
0	0
49	113
0	0
484	26
55	112
4042	1
14937	762
4	347
0	2
3	82
483	0
4193	1
28	616
0	0
237	0
36	1099
2	0
904	0
280	0
115	565
143	167
576	0
9492	2
455	0
0	0
0	0
9	214
0	0
0	0
2028	0
254	1001
0	0
145	105
0	105
14	0
5	85
39	161
13	139
34	986
30	14
22	2
3	0
42	84
0	126
47	502
1113	0
137	198
2389	1
1	0
0	1
61	144
25	1888
3	0
1	0
1718	1
244	1520
270	7316
798	13158
298	0
92	637
0	0
15	15
0	658
378	0
473	390
460	0
4	934
23	92
6	0
14	37
347	0
16	246
7	475
3	6
338	1899
1	364
734	0
235	384
6	0
535	0
6	115
228	0
0	214
21	0
232	47
8	0
390	0
0	627
35	120
111	1657
9	1
98	0
463	0
203	1191
260	0
1	0
27	36
564	0
2	0
0	0
24	0
60	236
1085	0
61	26
81	1
231	1
0	0
17	0
0	2
241	192
47446	1
0	1037
0	0
4	3
11	2
137	0
2994	0
0	0
3	0
0	5
52	2457
0	0
0	1942
44	0
1754	40
77	4885
90	84
615	1
13007	0
234	659
93	2601
75	0
10	11
22	278
1	512
0	3
253	0
5136	2
398	73
976	1222
757	2
3	6
53	0
0	0
65	456
0	0
0	0
0	0
0	0
43	0
829	0
612	0
0	0
1	0
17	292
6092	1
552	1
227	3
3	0
0	0
1	0
885	1423
2590	1
17	25
319	14
4	1034
92	2
3034	7552
24	187
10	0
17	0
1225	961
14	1
76	6
0	1096
13	519
391	0
9	0
0	284
61	0
4	0
343	2883
30	0
1071	26
41	26
51	613
0	0
348	0
1	210
19	156
2	77
0	160
1	792
507	0
0	0
2404	2
8	1029
1842	1
0	2674
68	623
819	0
27	0
1	161
4	0
2	2
3	0
1702	0
1199	1
3350	66
0	2971
41	12
1172	2302
37	3879
20	2281
185	0
13	0
13	1591
613	1125
2	0
8	32
1409	0
0	1
3	953
0	0
5895	0
187	772
4636	4
0	0
49	214
709	1
24	0
198	1588
950	458
20	197
3005	0
0	0
2539	3
0	0
1190	0
5	1853
385	14
2	1
12	69
1	2202
1	0
146	1955
4	0
0	0
156	7
0	324
97	13
4	0
32	2662
6	485
0	0
57	17
188	0
10	6
1	0
1321	0
289	564
9	152
22	552
1	3
116	147
135	806
27	0
94	2893
373	200
10	134
133	746
159	832
0	0
0	0
22	1396
186	0
15	25
316	0
19	0
1017	1
0	77
3	0
10	0
4	797
444	0
13	0
7	2949
70	0
4	0
1	0
0	0
0	8491
104	0
346	0
4	1176
12	357
8	0
0	0
302	1022
547	0
1	51
1216	0
459	0
33	1135
0	496
0	0
1	3
1709	2803
1022	0
613	0
95	6682
131	0
196	0
2361	0
15	3
55	0
0	0
12	169
26	286
600	0
37	7
127	0
0	0
47	911
196	0
269	47
389	0
77	241
111	685
29	0
95	676
7	6
1656	658
269	776
62	610
332	3801
92	478
0	0
3	31
226	0
0	440
187	499
2	0
111	14
97	902
6	132
17	4
70	819
5	0
203	0
1064	0
0	579
171	0
19	19
19	935
103	0
11	3
86	106
55	170
10	0
13	0
0	0
8	0
0	0
604	5695
34	0
162	405
0	0
111	0
12	222
21	0
3162	0
0	0
0	0
0	0
73	0
126	604
66	0
4531	3
0	353
0	13223
0	0
46	387
18	57
462	57
366	6415
1	48
1272	0
0	0
0	673
0	3
1504	0
1294	1
0	0
879	7931
2918	4
536	1
126	3502
8	21
741	1
68	1
33	296
434	162
74	842
229	4105
944	1
6	151
18	812
0	56
4458	57316
0	2804
47	0
24	8
0	1243
0	0
0	62
64	363
65	0
57	332
2591	2826
0	1111
0	1
0	9761
31	0
2354	5851
0	0
48	0
50	473
89	0
0	0
20	78
576	0
2423	0
0	0
2178	5
173	0
10	0
37	0
1988	0
58	520
1	26
2324	0
1609	1
205	46
25	399
32	0
21	0
7	3
60	0
0	0
0	2214
0	0
2	195
131	696
0	0
1689	0
166	0
23706	17616
99	1045
0	0
136	1230
426	0
5	0
283	3341
0	1534
101	76
43	48
347	0
0	0
96	1141
0	0
30	0
0	0
5	0
140	2120
0	3210
22	247
5	37
218	130
95	58
36	263
18	0
1	40
7	108
1811	0
2	150
12	0
1559	1
2	0
4	0
0	2
2	0
5	0
10	4
252	0
14	2821
0	1
3288	21143
391	452
114	0
8	52
82	730
4	198
0	0
11	0
3	1
0	0
50	192
2	47
1009	0
94	181
4583	2
13	0
42	0
1418	0
4511	0
47	35
630	0
11	0
1523	643
2296	1
9	8
201	0
2	0
0	615
57	0
58	0
356	882
1025	0
109	598
1679	0
146	2762
0	0
1	0
0	0
2	0
37	437
0	0
5	5
22	92
65	36
2	0
12	348
73	0
161	0
10374	6
36	381
1089	1
249	357
1	0
1791	1
6	292
1272	0
286	0
146	0
4434	3
0	884
200	5662
630	0
5	757
11	0
275	633
0	0
0	0
12	578
191	2550
13	191
86	1845
15	287
2460	2
176	162
6	0
463	0
78	0
708	0
16	0
20	0
3206	1
1104	1
0	2
45	152
6262	1
10	0
24	0
0	0
1602	0
0	0
825	0
1	0
973	154
1404	0
890	3
44	85
64	903
115	290
495	3
11046	3
0	0
7	1
628	1307
42	728
0	547
0	1
444	834
179	0
761	895
2356	0
3	0
10	53
97	0
26	76
0	0
2561	1
0	0
0	4504
648	0
125	0
25	148
207	728
2	558
27	3
33	3051
12	119
47	107
8	21
407	1629
1124	0
27	196
526	0
31	9
629	0
10	32
1	1
2	287
62	297
2150	0
0	500
394	0
1	1831
320	2701
47	0
84	0
260	0
191	561
1060	549
1179	0
86	0
13	7
0	217
364	460
642	1067
112	767
0	0
0	0
1256	0
9	89
73	4857
62	988
0	2124
3	383
0	24
11	2
177	0
930	0
0	11
659	434
0	844
148	0
0	0
0	0
3928	4
3	3
21	673
0	0
1752	0
322	0
144	5
258	0
4169	5
341	1367
28	3
17	155
300	129
7	0
1417	1
34	0
10	0
669	0
0	1384
1	1
867	0
41	0
0	0
0	0
8	655
4017	1
220	452
141	0
116	0
184	435
19	172
19	0
1078	0
491	0
57	0
293	1115
444	0
0	0
3	0
22	0
1106	0
1913	0
95	0
1163	0
99	480
2891	656
1077	0
124	0
412	1
203	0
15	200
0	0
41	673
754	0
9	0
31	0
428	0
794	0
10	330
0	0
99	259
0	0
2882	0
58560	12
5	82
0	0
154	485
0	96
0	19
21	0
142	443
6	0
12	53
1723	967
170	692
3110	1
1	0
132	44
62	0
226	650
0	0
578	5088
2760	0
0	1690
32	0
0	1198
323	6500
271	382
10	1242
106	396
77	0
13	0
0	0
355	930
15	80
33	3403
6	0
2	721
1386	0
828	0
7	0
43	30
220	3089
3	0
184	0
101	0
225	1083
0	759
4	0
0	0
0	0
24	223
80	0
70	49
0	0
0	0
27	0
23	0
3153	0
592	0
427	0
1	171
0	37
15	11
19	0
0	0
0	5
0	3923
0	0
18	161
693	0
504	7288
1416	2
360	0
6	794
0	839
7	0
22	0
23	95
64	0
386	0
90	0
51	2204
144	1140
337	0
0	0
5	475
4	367
286	1639
1109	0
170	794
0	0
432	708
4203	1
1143	1405
11	0
0	0
564	0
63	340
94	3
6	0
25	197
34	0
65	2
0	0
8	0
185	0
0	0
8	0
17	1
1	0
152	371
28	371
8	0
2	0
2829	0
400	0
1	535
103	2319
3	1307
3780	3970
5	582
35	274
135	442
0	0
24	41
0	430
6	1
28	281
328	1100
36	2850
0	0
5	3
4	0
0	1
0	1017
0	510
7	0
282	518
2	0
2	0
2	0
0	99
508	647
178	134
142	0
2524	0
148	1147
1166	464
4	0
21	1435
7	3
0	8
260	0
0	0
0	974
2773	71
1	0
56	1102
367	100
169	0
281	710
32	0
0	266
0	0
4	5
0	28
39	0
0	2473
7	1
52	0
15	0
45	930
71	0
0	374
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	1
366	652
425	2042
144	0
1998	11
0	0
168	0
39	0
970	0
129	275
1	0
1	0
730	6337
758	0
0	0
11	180
15	0
1	0
52	9
126	910
0	0
0	1
267	1
0	2914
0	15
0	0
1	0
75	0
586	0
297	1231
9	13
227	0
0	0
0	1035
15	440
139	57
622	45
105	654
0	0
2	0
2	0
0	1995
0	0
1068	0
52	142
1410	0
52	1137
223	2590
17	860
2854	1
460	0
0	0
183	1222
947	0
70	0
3271	1
247	0
406	865
1473	0
1215	1
0	9347
24	0
3	7
18	0
93	1226
18	0
0	0
2605	2
88	196
45	328
3868	0
0	0
1	0
2	88
0	24
3	0
0	0
51	71
9	0
148	0
1668	3
342	884
115	117
0	434
264	4599
67	0
2	1896
16	807
574	0
0	52
125	985
1871	0
0	546
1	83
1319	87
26	0
15	0
523	515
0	0
24	58
16	26
6	0
13	0
5	184
124	2707
976	3239
16	588
2867	912
0	940
105	1
0	39
62	0
0	148
3	91
2070	1
76	497
99	0
0	1356
128	1
258	0
236	0
552	1231
0	0
181	8
0	0
0	0
633	0
12759	1
0	508
59	61
5	14
0	744
3	41
2	1153
1	0
637	683
0	0
4203	1
0	0
489	0
146	86
0	86
1569	1
9	764
0	2697
6	0
2	0
0	239
0	0
0	0
90	107
0	2738
1	3
4	3
1065	0
815	1
25	0
7	0
1122	0
1895	0
124	9
0	0
1	872
1	969
0	0
354	502
1249	0
19	0
0	0
71	1480
74	0
148	0
5	2615
53	362
4	595
95	1290
279	2006
510	158
0	0
25	768
1146	2755
2	952
567	0
515	0
7	278
543	0
1	0
29	0
151	1532
189	291
0	406
1518	0
3321	1
0	669
0	1
23	207
52	885
0	0
88	63
0	0
482	1
19	4761
2	0
32	10
0	2
123	2
3	224
338	401
0	204
149	1328
42	1154
1	0
0	339
733	1685
16	886
50	0
2	0
15	0
44	511
124	2585
105	926
535	741
239	826
0	0
103	0
18	0
30	23
0	0
3880	2
0	0
17	1038
0	626
214	0
445	0
102	2262
876	0
0	0
111	2025
8	0
57	2162
17	0
112	249
0	0
0	0
299	75
20	284
0	0
36	253
99	0
341	0
342	0
1334	0
0	0
1	1
0	335
84	8
7848	14019
187	0
0	0
4	3
1193	0
0	2723
105	0
0	0
0	654
2	126
19	0
0	0
0	0
0	0
47	0
0	920
1	0
0	76
7	58
1008	1
39	352
1714	1
59	0
5	1
35	1
281	0
84	730
87	476
721	486
88	385
42	370
78	1097
342	444
19	369
21	0
3	0
74	16
358	0
0	0
0	0
131	244
0	0
96	232
159	13
0	32
489	753
64	153
0	231
0	0
1484	0
120	185
26	0
8	89
4211	0
0	0
1620	0
38	0
44	128
0	0
51	304
238	0
28	79
1202	40
148	2
32	19
7	0
63	86
0	0
250	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	33
19	70
148	0
27	0
7	461
45	39
692	0
0	81
136	5
7	177
1	0
3	0
38	0
410	559
42	0
803	2825
144	1427
32	9
0	0
174	0
54	0
63	1948
326	931
1	501
0	0
3498	2
59	1172
22	50
2	0
3	0
1905	1
200	369
21	0
2	16
434	14
441	0
5	0
77	22
0	0
16	507
133	350
0	0
0	0
172	445
687	2
40	1
1	1432
0	78
0	22
0	1987
647	3421
215	304
0	8
0	0
156	770
121	3111
4024	0
29	2169
0	0
1172	0
150	500
675	2265
88	24
219	0
15	749
0	141
47	294
1277	1
392	0
321	208
26	45
3573	2
9	393
15	91
1	0
1963	0
0	0
3	791
1161	1
1099	925
50	324
0	0
6108	2
935	0
1654	8995
23	1295
5	3
27	1320
1	0
1	1053
0	599
28	1
382	1
0	0
9	2854
287	52
0	1
0	0
617	424
145	0
97	1341
468	394
322	1440
14	0
1	1
0	1819
257	3
0	0
297	79
0	0
1	0
1095	669
596	0
53	0
1161	0
564	0
66	335
0	0
27	238
40	1052
143	435
2	0
0	0
2	0
865	0
273	0
344	954
3	2
160	18
31	116
49	84
109	1237
100	305
0	0
0	2355
27	4148
777	0
0	0
2	169
0	1041
73	1322
101	338
0	24259
1	8
139	200
25	1655
41	0
0	0
268	0
19	0
43	0
348	0
1836	1
348	0
929	0
74	50
0	0
0	0
182	0
21	9
0	0
8	1
0	0
0	259
0	0
1	1396
648	576
1411	34
197	297
198	483
8	9
837	1399
430	0
428	680
109	2123
38	0
76	436
65	579
445	0
237	68
6	729
0	0
0	0
3280	0
36	0
9	0
15	0
409	0
289	16
147	1320
0	0
4	0
25	26
790	755
6	169
1304	5823
1	0
32	524
19	0
4	0
20	2
4	531
24	937
17	432
3948	0
1628	2
847	2527
77	152
21	0
0	0
2	18
109	128
1787	0
0	47
0	0
1060	0
9	3
0	3
4126	1
124	0
268	620
12	7
884	0
246	658
8	2606
4	0
80	700
9	0
10	0
225	0
8	0
579	117
2423	5497
84	0
118	1345
376	0
0	1
0	1
13	1
126	0
0	0
17	0
186	1291
298	1558
105	590
14	231
0	19
0	1740
3	80
0	0
1	0
479	671
0	5
0	270
181	0
25	0
10	0
184	18
120	330
286	0
20	0
1	0
2084	4184
4	0
0	0
10	2
1520	1
126	437
2104	0
2274	1
50	289
120	1698
87	431
9	6
1489	1886
8	82
0	0
3	1
8	0
1280	0
0	165
0	0
0	0
14	4
13	35
1466	0
203	70
2198	1
1	411
0	0
44	182
0	1580
694	0
11	2382
1	0
64	520
67	589
43	377
1760	0
140	0
19	101
65	3
212	0
0	67
0	0
4681	1
1120	0
67	0
15	13
22	0
379	0
2	0
18	455
482	4
208	1
74	556
1	0
1734	1
0	0
103	63
0	0
1	0
6	3
24	41
34	840
16	29
18	1
201	351
803	1
31	27
0	1635
385	641
35	437
0	0
354	2646
766	0
18	30
900	0
24	285
7814	3
2	0
0	0
0	2067
58	0
0	0
1	2
1	2
0	0
643	368
116	0
40	5
39	0
427	0
3616	1
20	0
42	2
2374	0
0	0
684	578
1958	0
7	268
8392	4
699	0
37	2978
2	0
339	2022
14	56
14	642
8	0
279	133
1902	0
65	0
56	1565
266	657
17	0
19	294
39	90
423	1
0	1159
0	0
0	0
1	12082
106	0
0	0
29	426
0	0
2339	0
4527	1
4	73
51	0
5	0
2	0
2	0
82	274
679	0
18	67
0	0
324	0
0	0
199	0
0	913
0	0
377	60
0	119
78	317
413	0
34	119
2	561
0	506
47	103
5	43
0	78
3	4
1178	0
0	0
1903	0
10	26
5	322
14	883
3045	0
1	0
26	2281
0	0
4	0
6	0
2	0
43	898
0	0
684	0
0	0
1057	0
0	5
20	0
3	0
1913	0
0	0
69	844
19	345
2	49
8	4
0	0
169	0
1	1
0	396
265	0
381	0
18	1145
1806	2162
5	47
75	366
1171	0
850	0
2	5
18	6
1115	1
204	552
0	184
31	155
15	25
7	20
1	0
0	8111
0	0
0	0
0	721
0	0
257	377
398	174
1	0
29	1
29	115
362	3771
1973	0
72	497
3	0
11	49
2	49
1066	0
2	0
156	1417
50	118
0	0
110	2122
0	46
0	0
208	0
84	826
0	0
24	464
0	0
63	0
221	0
0	1170
0	0
1963	0
2	0
12	151
16	36
1	18
3	1
266	45
0	0
26	310
2	4
11	0
14959	1
558	648
108	1599
134	0
1330	0
10	2
7	0
127	0
228	0
0	809
754	0
3	611
6	59
220	885
0	0
95	45
36	0
0	0
3217	2714
1086	0
1	0
622	0
9	194
0	1202
540	4402
33	969
35	2069
0	687
0	3
10	0
0	0
0	3
0	0
158	94
13	595
216	0
202	0
67	321
95	0
2126	1
12	102
235	670
0	1126
1707	0
0	0
42	0
2	198
79	1545
14	0
10	0
0	951
0	563
55	15585
1213	133
0	0
107	0
107	1279
144	0
15	1651
608	0
23	0
1356	0
107	137
277	0
27	2712
0	0
32	93
0	4
12	0
6	187
1939	239
40	163
37	113
11	21
41	78
12	0
6	0
1858	0
2	342
0	0
6	8
0	0
416	1853
102	2018
61	31
9	48
3	1687
12	1544
0	0
9	218
5	0
1	0
1717	0
143	30
198	455
57	3
36	19
20	1
1	1428
20	12
46	256
21	8
84	1
15	1
36	0
43	4
0	0
0	0
0	381
68	6295
118	431
129	1730
157	202
17	1
10	1
5	0
0	3
258	0
3	1
97	375
18	0
17	0
5	1
4	1
539	1126
0	0
5	3
25	10
1	0
126	296
12	0
0	615
222	202
58	0
0	0
0	382
58	1025
11	0
5	58
5	1
0	0
8146	1
0	1409
8	0
10	0
41	48
19	0
94	519
100	0
346	139
0	551
0	0
1495	0
119	0
457	436
4	223
201	1665
683	1
1	0
3346	0
16	0
1147	1510
3096	0
838	0
23	202
0	57
0	1
0	1
0	1149
2	0
23	0
4	0
5461	0
41	378
28	106
31	2738
19	0
33	0
7	0
3	0
8	0
19	1
10	4
1149	58
1734	1026
27	0
1394	0
539	0
112	629
0	0
3675	0
14	1031
0	1100
0	0
7	17
22	4
105	550
0	285
853	0
4	1
0	0
0	104
190	344
7514	1629
3	0
4	5248
97	0
2	0
0	0
154	0
272	0
3096	241
0	0
0	0
259	306
6	125
441	3261
31	0
203	0
6	559
0	319
0	0
0	0
250	2242
1169	2
0	0
200	0
34	7
54	0
7	2
11	45
2401	0
0	1037
0	0
35	0
0	0
102	453
13	134
72	0
0	927
4	650
18	484
2	0
3	0
0	29
0	0
0	270
62	2102
13	0
7	0
2	885
95	1
10	1
3	0
83	926
0	0
0	0
114	3
97	3
32	0
1755	69
824	371
1376	0
114	0
0	196
31	192
67	918
950	0
0	0
0	0
189	230
7002	2
0	0
0	0
6	187
1	1378
4	102
25	0
1	4
26	751
1	2
10	7
17	114
5	9
466	3441
851	0
21	0
40	14
0	1109
21	0
3	1704
0	0
16	0
2225	0
84	35
0	35
3	125
26	1
17	554
0	3506
143	0
262	251
80	330
189	0
9	0
198	3589
1	1
0	0
4	1672
0	0
0	3138
85	2330
29	0
49	7775
4	347
2	5520
240	1202
89	12
0	0
18	846
6	62
5	1
0	0
991	0
9	0
41	12
193	641
55	21
120	2800
1196	0
0	913
378	12
334	0
0	0
180	1680
516	0
32	76
32	234
2	108
2227	2
13	2102
44	1
17	0
20	1
1385	10
142	476
1	1326
0	0
58	0
0	0
3	108
236	286
10094	1
3147	0
72	0
397	0
19	121
0	976
1	0
1194	499
0	0
1879	48
0	48
405	0
1357	0
1	0
9	1
3437	1
2	5
0	0
0	4643
45	313
0	52
16	0
253	557
471	1077
1129	2385
4912	1
1	0
549	0
252	163
62	752
5	2184
1	444
20	212
68	30
48	0
0	337
133	0
1	0
216	0
0	0
10	6
122	377
42	589
19	0
1	0
27	4
495	0
956	3
0	1891
7	0
21	1
17	6
0	0
20	318
134	0
310	0
0	6
2	0
201	1960
32	0
186	4064
33	362
11	1373
7	1650
2	265
303	0
8	0
31	537
15	132
721	0
318	0
0	152
675	0
1	0
1	0
1256	1
0	0
1536	203
5	0
4	0
441	0
407	0
0	1406
99	772
212	1
55	1
153	1458
13	2
0	525
353	0
432	842
320	0
32	371
543	8661
111	347
344	4494
39	24
188	0
126	153
744	16
0	182
6	0
2	8
16	232
15	1
1374	1
37	3023
0	0
0	172
1	12
54	663
1954	1
1506	0
31	1605
60	1607
28	216
15	58
74	0
3	81
0	85
0	3339
39	398
3217	0
85	183
590	0
0	127
12	3
27	1
4	2
0	690
1	85
9	1437
644	1
20	0
1	0
50	0
0	142
186	1558
23	1034
1746	160
1	1
0	0
2	0
15	1676
1	2
124	436
7031	0
71	682
98	0
2	0
4	314
1	15
4	0
62	1079
1719	1
4452	2
61	0
72	2622
691	0
725	74
0	0
102	3701
28	0
21	779
43	1389
65	67
8	0
244	783
15	0
24	0
8	2
11	2
336	463
0	463
110	35
0	1355
3	1
869	0
45	724
0	0
171	597
5	0
14	1
0	739
22	299
27	18
3786	1
18	0
705	0
12	13
1016	545
45	196
0	213
5	0
812	0
1677	0
3301	0
106	2719
55	0
0	0
102	815
3	0
7	0
0	0
0	0
0	417
8	1250
3	33
10	608
1160	0
2221	1
118	844
34	282
7	0
491	0
0	0
4	0
5	94
35	156
1	0
80	0
92	63
52	0
43	0
704	0
0	0
4	2
3300	0
0	0
62	0
0	1299
1281	1
10	0
36	1202
4	0
197	0
615	0
24	81
0	127
391	0
6	1870
1683	872
0	4
60	2088
736	521
0	419
16	3
0	1539
43	0
2	0
0	6831
7294	2028
113	0
10	0
1	0
0	0
0	1
23	23
80	0
21	173
3	0
18	22
0	0
0	1
6	0
1263	0
202	0
0	750
0	0
25	242
382	1928
2	0
111	0
0	4
100	185
1025	0
1912	3
1	116
1510	4389
2	0
3893	24248
316	0
9	0
500	1
6	6
1001	1
13	1045
0	0
0	503
0	500
0	918
9	57
2	11
0	2056
2527	1
105	0
4	1
0	1
0	2
0	0
195	0
240	6
126	6
21	276
0	5
0	0
0	6
143	392
1078	0
5682	998
151	448
3641	1
18	945
1668	0
0	0
7	0
2	1
13	1216
298	669
1540	0
167	1
55	323
25	0
3	0
376	0
6	29
0	758
716	1734
700	0
159	1
117	0
1153	0
54	1018
45	425
294	1396
22	0
96	0
3	0
0	0
552	1
32	0
30	0
226	0
0	247
0	0
700	1091
484	0
0	0
0	519
968	2448
43	160
293	0
618	374
2	1
6	2
439	3
13	8
15	20
42	2143
935	1
147	726
0	0
2	1936
157	127
0	0
1077	3343
2	0
0	0
792	0
13	0
120	111
0	0
171	0
2	640
627	0
873	775
1206	0
1	0
0	0
141	0
4	3
21	199
16	13
35	150
746	1275
457	846
0	986
0	1292
90	615
123	153
0	0
7	41
9	52
4	0
1	6
1843	1
0	0
6	80
4	103
33	61
0	38
0	5
0	0
0	0
23	20
16	7
31	67
658	0
36	184
229	186
0	5
4	135
233	1013
149	175
0	134
9	572
1	0
141	259
54	2253
152	257
49	624
0	3
0	1
35	0
0	0
1091	1
0	0
0	15
359	0
179	175
1656	0
0	0
81	118
38	0
2	0
325	6545
2529	0
0	2020
68	239
2438	1295
0	0
0	0
9	56
7432	23906
415	457
8	2046
349	0
692	3184
0	0
27	14
33	0
813	1
7	21
0	0
33	0
253	0
77	0
98	435
196	0
87	230
3371	5841
0	0
20	0
114	0
3854	0
604	2270
101	761
0	563
2433	0
428	0
85	0
423	0
95	0
6	6217
95	5363
36	0
19	0
104	0
0	785
455	0
383	0
1233	0
331	0
0	0
0	0
168	1106
200	32
8	13
157	1760
0	0
0	1539
143	1450
0	0
227	0
92	50
27	1291
1	0
3703	1
938	1967
749	0
384	1502
0	0
0	0
47	4
0	20
0	0
1008	6
8	7
307	0
1880	1
14	0
15	2
45	2
2	0
109	31
0	0
333	33
0	3
2	0
25	102
2013	209
9	7
48	280
113	359
0	0
10	451
137	183
11	1
132	837
24	5
0	0
6	0
52	780
1473	1561
914	0
991	48
24	0
0	0
1136	2
1	917
0	406
186	210
29	0
12	533
0	2
1	0
40	1
2544	1
0	0
1	18
3	0
1	0
414	0
604	0
0	102
7	248
599	0
62	140
36	0
0	322
53	276
4	31
0	2
48	312
22	5
3	18
0	0
192	161
46	314
34	2807
779	808
29	0
277	0
0	0
17	663
0	4
3	6
0	0
0	0
0	1352
32	8
1810	1
0	0
374	0
244	16
0	44
31	215
2728	0
185	1364
10	134
11	24
16	9
7	1693
57	160
1006	0
0	8
0	8
0	39
0	7
0	0
3127	1
0	32
0	37
621	135
0	0
3210	0
101	67
7	0
2456	0
0	163
16	0
679	0
10	54
10	0
127	0
9	17
93	871
25	5
20	5
0	0
5	0
57	68
330	0
12	253
96	3
146	9
107	2
92	10
1	0
568	1
113	1
165	75
6	489
56	232
1883	0
12	1
15	0
221	85
225	1
27237	6
86	676
153	0
288	6976
92	11
43	0
0	10
335	2359
4080	1
2232	0
246	3155
57	144
6	65
348	415
0	474
1283	1
540	0
1	2320
744	0
747	0
0	952
269	140
22	431
0	0
0	0
3	1057
1601	0
0	0
6	0
824	2326
22	486
0	22
9	0
6	0
1325	0
178	165
105	0
895	0
10	0
27	0
98039	14
83	538
36	488
0	0
0	0
0	0
0	0
6	156
0	190
0	13
121	1291
0	0
0	4599
980	0
4	1
8	0
200	0
57	213
0	0
9	0
0	0
822	1936
2	0
7	903
0	0
2252	1
1	0
2	0
1916	2622
0	0
0	0
5	0
20	36
1651	0
0	0
54	0
2287	0
1	0
0	730
0	720
0	1405
0	4
0	0
670	0
113	364
2	0
8	76
12	25
152	0
9	39
39	330
4603	1
0	42
19	59
13	3
4	0
1362	0
8	1105
0	0
379	0
53	801
6	0
0	0
119	0
43	984
57	1
371	0
0	0
0	61
202	719
288	0
852	0
125	2352
1694	1205
25	0
6	3
25	22
369	32
749	0
0	757
0	288
132	668
357	72
1	0
72	1082
0	0
11	1433
439	365
386	1011
105	365
134	0
104	423
3618	0
0	0
4582	0
21	0
0	0
1	170
2185	0
0	0
2408	3188
2	0
1	824
10	0
0	618
7	0
104	354
140	687
9	0
18	0
0	0
14	34
0	0
111	97
0	1289
0	0
200	42
1834	2
0	492
3187	2
0	0
2	0
5	81
10	255
405	332
428	0
107	0
1	1
18	0
100	517
11	0
0	0
0	1787
7	10
3	3181
0	2
16	154
1784	1
8	46
5	3
14	1
0	10
5	0
0	0
2	0
0	5
0	4
109	0
0	0
0	0
212	1315
1250	0
21	128
56	1129
4944	2
7	0
7	74
0	97
0	5171
745	560
4	0
1	0
0	9
958	1650
14	0
1571	1
623	15
146	207
4	167
725	1
3	0
1	0
7	852
1666	1320
161	26
9385	27
1	719
1963	1
20	1363
575	927
116	1896
772	0
4	5
36	558
270	0
5623	1
0	0
788	1
131	182
2	114
0	0
2528	1
0	292
233	263
135	272
0	250
88	1326
282	0
148	355
225	3601
14	2518
0	0
1815	0
52	403
291	164
414	943
0	0
1048	0
49	9
1	0
7	5
0	197
10	426
4	0
101	628
0	2032
485	0
289	905
1	192
0	0
611	1094
2663	13604
0	664
0	0
1449	1358
62	628
10	482
42	116
2722	2
8	168
25	657
0	0
408	0
10	0
234	0
399	288
19	0
5	0
242	0
275	135
152	494
74	0
28	0
12	0
6	0
2	0
201	173
92	0
0	0
20	194
0	0
80	68
1684	1
2565	3
2966	1
137	5
117	0
308	897
0	0
44	4087
9	0
374	917
372	558
0	0
1	0
2	0
75	2069
8	0
0	2427
0	2926
1812	635
403	20
0	0
70	609
0	0
1164	0
138	0
26	2
78	2012
198	139
11	181
55	54
17	0
12	0
29	61
905	0
0	0
0	0
13	3
55	1300
272	0
87	184
168	0
2043	2
0	0
1289	1
0	168
0	0
0	0
0	0
0	0
118	0
11	390
1	0
153	2014
220	0
177	197
30	158
55	271
172	261
172	640
288	1098
0	1
2	9
0	0
600	0
187	267
19	0
22	0
0	0
22	33
50	12
2	45
13	9
7	33
4	25
20	1
31	19
12	0
55	2344
0	0
23	0
0	718
89	0
1	0
90	1135
0	2
217	2
122	0
783	0
10	1225
0	0
5	0
4	42
103	436
0	0
22	400
4	108
1161	0
157	229
18	0
4	6100
99	0
25	137
31	2042
262	0
0	0
75	0
449	0
170	3379
0	0
683	0
4	25
87	396
0	0
0	0
1	4
81	1
3	41
12	0
2	0
0	2
2	167
0	14
14	0
0	0
5	0
0	27
0	30
0	0
1	3
330	3883
0	3
18	0
16	1027
0	0
13	1079
91	86
97	6
44	1647
139	473
0	1685
0	0
23	933
1303	0
98	0
62	10
77	43
166	10
26	0
1	0
29	1
0	0
888	0
228	1007
262	81
601	571
0	8
486	436
74	1206
0	31
73	8
0	3
32	413
0	0
2	0
10	915
1	65
7	5
0	3
1	502
13	0
1	0
0	0
0	190
0	182
103	207
14	235
1	0
261	653
0	310
