UniqueCount	AmbigCount
0	1906
2	56
12	0
0	0
369	104
4	80
5	11
1033	0
268	0
303	0
851	2
2513	1
11	0
156	0
476	0
4	0
0	0
63	847
61	3331
5	1
0	0
1212	0
8	2743
1	2
0	0
41	5
244	1
27	0
1341	0
0	3666
62	5
27	30
126	655
596	0
23	1733
7	0
0	0
77	2
1136	1
751	0
0	0
102	0
49	264
287	1
0	60
61	303
58	381
459	0
153	597
33	0
425	0
3	54
708	850
29	211
2773	0
36	0
3	2167
0	8191
9	0
0	97
954	0
30	434
1173	0
227	0
3155	540
0	24
10	29
2	4
1	0
1092	0
0	0
483	748
80	4204
6172	0
130	0
1862	0
5162	1
808	0
0	0
7	9127
0	6226
0	8348
6453	3
189	2233
0	0
745	4720
285	186
206	146
880	0
3393	0
77	1264
8	9
563	0
0	2
4	719
24	141
0	1
1	0
2	5
1	9
84	1018
52	295
2	0
45	4041
250	2045
1230	2
1195	107
1448	106
8	183
23	1
8	12
29	3964
1	0
0	0
0	13
0	0
89	0
0	2264
0	0
103	151
2	0
465	67
83	158
6348	5
3781	146
7	567
10	27
2	68
805	1
2008	2
1	19
0	0
141	0
56	1626
7	8
591	0
70	0
207	911
125	104
765	0
11704	4
759	0
0	0
0	0
16	299
0	0
10	0
3167	1
318	1624
0	1
324	186
0	183
17	0
9	50
26	142
11	128
55	1184
104	30
64	7
0	0
27	66
0	110
79	471
268	0
25	19
8137	3
0	0
11	2
72	165
12	1847
2	0
0	0
2199	0
143	1789
1281	23107
1558	35297
124	0
54	802
0	0
0	0
0	543
275	0
194	141
864	0
7	1232
20	189
0	0
0	0
199	0
56	422
9	538
1	4
316	1994
42	133
469	0
96	130
7	0
509	0
5	30
242	0
0	170
94	0
8	1
4	0
283	0
0	691
5	40
216	3125
30	10
1137	0
319	0
157	1175
103	0
0	0
84	48
1108	1
0	0
20	0
44	0
2	5
747	1
112	95
3	0
14	0
0	0
32	0
6	0
241	121
18181	1
0	1244
0	0
14	6
1	2
194	0
4355	1
0	0
0	0
97	164
198	5962
0	0
0	5270
33	0
8130	132
123	5752
12	13
500	4
25129	7
661	1758
61	2130
2	0
2	4
6	67
2	538
0	4
499	0
2558	2
634	115
595	690
406	0
0	0
35	0
0	0
216	1193
0	0
0	0
0	0
0	0
1	0
801	0
418	0
0	0
0	0
28	780
9268	4
800	0
324	5
0	0
0	0
0	0
1150	2095
5196	0
9	11
68	10
25	2320
179	3
3153	6809
40	304
0	0
25	0
2356	1888
0	4
93	14
0	1416
7	188
423	0
0	0
2	410
95	0
2	0
156	2741
61	0
327	6
21	6
76	564
0	0
151	0
0	379
36	299
5	114
0	511
0	671
454	1
0	0
2872	1
7	1100
2047	1
1	7151
56	553
1212	2
0	0
8	196
4	0
1	6
5	0
3403	0
2067	0
6499	132
0	2032
34	5
858	1759
87	3204
24	1396
123	0
7	0
8	892
497	890
324	0
3	18
1185	1
0	1
8	896
0	0
5193	2
108	450
7046	4
0	0
8	20
1284	0
4	0
182	1465
1534	662
17	283
5537	0
0	0
3059	3
0	0
1570	0
1	3157
210	3
0	0
2	19
9	3594
1	0
155	1974
6	0
0	0
24	3
1	502
152	14
1	0
49	2584
5	546
0	0
436	82
47	0
23	7
0	0
1763	1
160	328
4	79
34	797
8	5
343	287
208	2787
1	0
0	3039
94	85
115	265
127	536
68	404
0	0
0	0
23	1262
0	0
35	54
314	0
0	0
4197	2
0	28
71	0
81	0
8	1157
636	0
0	0
22	2961
1	0
1	1
0	1
0	0
0	12686
144	0
58	0
4	897
0	224
31	0
0	0
1366	1659
206	0
24	83
1168	0
793	0
18	325
0	100
0	0
0	0
2864	3449
1410	4
56	3
113	7708
9	0
93	0
3563	7
2	5
11	0
0	0
26	222
45	328
442	0
2	0
197	0
0	0
69	1519
137	0
44	13
761	0
96	362
49	535
25	3
217	1210
13	0
1683	572
250	861
110	798
309	4346
92	581
0	0
5	0
253	0
4	758
97	251
1	0
54	7
60	468
29	188
58	10
87	1115
6	0
584	0
999	0
0	635
134	0
27	2
6	435
57	0
40	4
36	28
69	121
29	0
0	0
0	0
10	0
0	0
995	7225
11	0
303	619
3	0
1131	0
18	265
4	0
3709	2
0	0
0	0
0	0
133	0
127	622
125	0
3863	11
0	315
0	49560
0	0
58	507
85	197
2681	197
893	11580
1	188
1979	2
0	0
5	1293
20	40
1533	0
1240	0
0	0
1404	13796
4845	11
837	0
78	2522
0	1
866	10
143	10
0	17
482	119
59	561
277	6353
860	0
1	156
11	783
9	58
0	0
2	6444
42	0
35	35
0	2029
2	0
0	47
93	560
12	0
53	129
9211	9266
0	1212
0	0
0	13935
0	0
2580	7273
0	0
6	0
62	562
200	0
0	0
4	106
51	0
871	0
3	2
4871	3
172	0
2	0
23	0
1285	0
67	370
7	53
2744	2
1210	2
46	6
37	423
1	0
3	0
17	3
271	0
0	0
0	1070
0	0
11	266
147	492
1	0
113	0
12	0
18862	11877
128	1243
0	0
92	1183
15	0
0	0
741	7807
0	2200
17	18
139	83
362	1
0	0
51	617
0	0
20	0
2	0
1	0
167	2463
0	3398
28	242
4	33
185	97
46	28
12	143
2	0
31	1775
0	18
1757	0
3	149
0	0
714	1
2	0
3	0
0	4
0	0
0	0
1	0
257	0
19	5021
3	4
4965	27427
448	365
138	6
16	51
93	797
9	201
2	1
32	0
0	0
0	0
37	186
15	24
695	0
10	35
3695	0
4	0
344	0
2490	1
1084	0
15	3
555	0
2	0
1048	343
36	0
11	11
149	0
4	0
0	915
81	0
17	0
399	1207
1231	1
873	3785
2521	1
104	1699
0	0
9	0
0	0
1	0
57	490
0	0
16	22
15	107
193	135
1	0
17	481
43	0
131	0
5273	2
6	116
1213	0
273	434
1	0
2098	0
3	262
1555	1
10	0
332	0
3676	1
0	1144
206	8737
752	0
16	1087
23	0
59	141
0	0
5	0
7	531
794	9972
38	258
71	1131
20	219
2917	2
63	42
0	0
631	0
100	0
668	0
4	0
0	0
8844	7
1315	0
0	0
33	113
7311	2
42	0
83	0
0	0
1540	0
0	0
933	2
1	0
904	148
564	0
1309	1
18	16
45	1165
103	314
543	3
19677	1
0	0
5	1
34	1772
32	832
0	349
8	2
367	891
20	0
1022	1033
1471	0
3	0
11	18
206	0
43	138
0	0
2896	2
0	0
0	4142
509	1
189	0
2	6
179	708
0	902
3	0
53	1840
6	76
49	91
10	5
544	2213
702	0
155	1054
247	0
4	0
710	0
3	28
6	3
1	379
87	459
891	1
2	647
840	0
10	3137
304	3681
7	0
103	0
241	0
223	527
191	168
1681	0
91	0
3	2
2	165
452	575
930	1255
187	1171
0	0
0	0
193	0
7	71
188	15082
39	425
0	3290
9	586
3	70
14	3
87	0
916	0
7	64
169	111
1	2036
75	0
0	0
0	0
4378	12
4	6
22	1082
0	0
1820	0
433	0
7	0
287	1
5222	6
205	796
45	5
9	87
404	167
11	0
1730	0
0	0
0	0
47	0
0	4664
2	0
1420	0
64	0
0	0
0	0
6	928
9903	4
22	72
100	0
58	0
91	325
35	231
3	0
812	0
899	0
65	0
499	1481
320	0
0	0
17	0
16	0
782	0
2186	0
16	0
1323	2
139	606
7089	1369
129	0
2	0
108	0
126	0
8	88
0	0
81	1114
1439	0
0	0
8	0
647	0
989	0
34	603
2	0
100	305
3	0
5711	0
41685	13
10	69
0	0
216	618
0	53
3	4807
24	1
192	518
0	0
8	38
1747	863
180	764
2019	0
3	0
4	5
17	0
259	1078
0	0
768	6130
7166	3
0	2244
946	0
0	938
422	6813
412	584
2	661
93	622
77	0
4	0
0	0
553	1307
24	175
90	4829
0	0
7	491
1419	2
1101	0
0	0
0	0
214	2726
0	0
113	0
85	0
367	1751
0	690
0	0
0	0
0	0
8	130
227	0
20	17
0	0
1	0
29	0
17	0
1770	0
940	1
405	0
0	22
0	0
36	24
0	0
0	0
0	21
6	4204
0	0
15	175
783	0
722	10770
1887	2
235	1
2	1140
0	968
12	0
0	0
11	42
0	0
374	0
0	0
13	2467
147	820
240	0
0	0
5	413
4	316
497	2192
2055	0
142	841
0	0
957	1130
9884	2
2266	2692
8	0
0	0
592	0
92	357
53	3
10	0
58	283
5	0
12	1
2	0
0	1
247	0
0	0
20	0
23	10
13	0
89	423
56	423
28	0
2	0
18857	5
238	0
3	950
115	2630
6	1479
3976	5298
46	3871
53	269
53	219
0	0
0	0
0	357
10	0
46	208
246	799
4	121
0	0
0	0
4	0
0	0
0	1639
0	847
9	0
277	488
0	0
0	0
2	0
0	95
612	980
156	104
9	0
1661	0
131	1188
361	102
59	0
14	1202
6	2
9	35
831	3
0	0
0	1082
1744	56
4	0
125	1880
20	7
265	0
33	37
32	0
0	412
0	0
1	9
0	69
31	0
0	2603
9	0
31	0
9	0
42	1060
3	0
1	283
0	0
0	0
0	0
0	1
0	0
0	0
10	5
0	0
609	987
850	2684
104	0
1393	24
0	0
37	0
42	0
848	0
228	573
15	0
0	0
301	2360
640	0
0	0
25	377
0	0
3	0
8	3
125	1123
0	0
0	0
320	0
3	6459
0	17
0	0
6	0
4	0
649	0
33	348
0	28
109	0
0	0
2	1287
24	329
67	23
579	30
104	647
3	0
4	0
1	0
0	10857
0	0
7	0
0	2
121	0
44	148
132	4452
6	660
2228	1
483	0
0	0
338	6464
81	0
298	0
667	0
131	0
196	371
569	0
1636	0
0	6953
2	0
66	220
4	0
60	1304
12	0
0	0
2630	1
65	153
11	157
2576	0
0	0
0	2
2	109
0	9
1	0
0	0
125	114
1	0
102	0
1944	1
376	1266
15	9
0	459
240	5491
217	0
3	1830
37	1284
865	0
76	298
219	1599
2408	0
0	644
4	151
1733	160
369	25
62	0
531	400
0	0
213	307
21	60
10	4
23	7
1	38
222	3471
35801	107899
33	727
3913	1265
0	797
87	0
0	29
7	0
0	94
0	82
1956	0
0	1
11	0
0	1620
36	0
111	0
279	0
659	1041
0	0
325	13
0	0
0	0
540	0
11231	7
0	852
100	114
4	18
0	937
9	226
6	2013
0	10
742	566
0	0
6414	0
3	0
198	0
171	124
0	124
1389	3
12	802
0	3884
38	0
2	0
0	237
0	0
0	0
28	19
21	2901
1	6
0	6
1395	0
1460	1
0	0
0	0
26	0
2112	5
350	67
0	0
10	562
6	693
0	0
412	618
3038	2
7	0
0	0
41	587
40	0
0	0
23	7534
52	419
10	598
111	1852
221	2003
182	27
0	0
34	579
387	927
4	712
372	0
1016	0
5	108
366	0
8	0
0	0
57	624
131	304
0	413
1616	1
3521	3
0	653
0	1
10	152
65	1095
0	0
139	73
1	0
363	0
14	2732
0	0
12	3
33	7
682	31
0	202
260	455
0	17
63	1361
93	2508
4	1
1	618
603	1396
48	4736
2	0
1	0
2	0
64	779
156	2900
177	1241
835	878
351	1356
0	0
202	0
0	0
17	14
0	0
2794	1
0	0
87	3216
0	26
37	0
541	0
169	2641
827	1
0	0
233	2922
0	0
91	3218
116	2
144	162
0	0
0	0
243	55
48	459
0	0
82	465
3	0
324	0
576	0
1855	1
2	0
0	1
0	539
67	7
75777	80777
251	0
0	0
21	8
1325	1
0	3344
4	0
0	0
0	1314
1	63
13	0
0	0
0	0
0	0
130	0
0	379
0	0
3	100
4	46
886	0
20	361
2232	1
51	0
0	0
194	33
370	0
118	1125
52	265
994	594
270	923
56	628
192	2896
390	504
58	581
4	1
4	1
27	5
545	2
0	1
3	1
145	167
3	0
0	6
270	42
3	19
21	50
82	289
0	38
0	0
1725	1
597	951
50	0
4	12
238	0
1	0
729	0
1	0
110	284
1	0
46	315
235	0
4	16
1345	75
126	15
0	0
55	0
106	71
0	0
335	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5
2	76
174	0
49	0
17	743
75	27
405	0
0	29
10	0
13	252
1	0
13	0
173	0
875	814
63	0
815	3308
22	59
45	16
0	0
376	0
4	0
97	3025
430	874
1	864
0	0
6109	0
1	28
29	82
11	0
2	0
3942	1
281	553
7	0
0	13
143	7
140	0
5	0
20	2
0	1
3	393
26	145
0	0
0	1
30	106
824	0
66	0
8	3243
0	142
3	52
0	2888
362	2003
392	506
0	11
0	0
305	748
329	6516
5159	1
34	2808
0	0
1309	0
11	37
158	478
210	39
467	0
0	137
2	125
52	311
589	0
333	0
435	256
219	296
2492	0
8	235
17	72
0	0
2581	1
0	0
10	1224
1478	0
1232	791
67	438
0	0
7576	0
718	0
4200	14268
37	978
0	0
0	4733
0	0
1	1952
0	108
3	0
423	1
0	0
108	25439
237	34
0	1
0	0
682	595
3	0
74	1130
207	170
148	1034
15	0
0	2
0	1495
141	15
0	0
19	4
0	0
0	0
3470	1423
416	0
9	0
175	1
705	1
51	244
0	0
61	654
47	948
0	251
1	0
2	0
0	0
1406	0
341	0
467	1430
13	8
482	83
46	168
48	114
134	1275
192	340
29	80
0	1329
0	4742
742	0
0	0
17	180
0	1296
227	3929
124	387
0	32381
6	7
170	411
53	3794
3	0
4	0
61	0
0	0
11	0
1184	0
2023	0
383	0
1891	0
110	36
0	0
0	0
354	1
7	3
0	0
8	0
0	0
0	176
0	0
19	2235
301	231
1136	27
217	322
324	515
8	9
992	1559
538	0
434	791
226	2585
0	0
96	471
90	755
834	1
1389	409
9	770
0	0
16	0
1277	2
0	0
0	0
2	0
268	0
505	25
351	3024
4	0
0	0
18	21
1130	826
11	141
1401	7053
7	0
40	599
5	0
23	0
16	4
4	626
0	1025
51	833
5075	5
3485	0
860	3381
135	196
11	0
0	0
0	16
155	147
2240	0
1	136
0	0
1677	1
36	19
0	19
6882	0
195	0
335	795
34	18
1722	0
238	728
4	5160
0	0
76	633
9	0
6	0
24	0
6	0
684	129
1317	2320
46	0
5	1155
2269	2
0	1
0	0
11	2
427	0
0	0
9	0
300	1860
748	2578
7	67
10	91
0	18
0	2888
0	15
0	0
0	0
498	688
1	24
1	189
232	0
0	0
25	4
1657	126
285	779
530	0
30	0
0	0
3208	7047
3	0
0	0
23	2
1912	1
868	1942
2337	3
1853	0
140	659
176	2298
104	699
4	0
1430	1597
2	29
0	0
24	8
3	0
4947	0
0	26
0	0
0	0
1	0
3	0
711	1
376	84
2394	0
2	378
0	0
69	186
22	957
667	0
95	8953
6	0
56	671
76	714
53	566
1855	0
93	0
21	91
52	2
226	0
0	156
0	0
2976	4
2038	0
4	0
14	29
25	0
65	0
0	0
23	530
451	17
21	0
34	254
0	0
1597	3
0	0
3	2
0	0
0	0
1	0
20	56
2	917
0	7
11	1
710	812
752	1
0	0
0	1965
399	718
43	445
0	0
437	3943
1844	1
26	31
653	0
18	233
10268	2
22	0
0	0
0	5588
7	0
0	0
1	2
0	0
0	0
522	309
59	0
40	20
70	0
99	0
2986	1
22	0
25	4
14243	3
0	0
623	568
2040	0
0	52
8285	4
433	0
319	4711
11	2
444	2582
37	136
15	353
92	0
336	87
2134	2
10	0
45	2009
1	415
26	0
10	135
55	70
428	1
0	2006
0	0
6	3
0	74
5	0
0	0
53	497
0	0
1082	0
5348	3
0	149
153	1
17	0
9	0
18	0
12	76
639	0
16	118
0	0
291	0
1	1
221	0
0	1004
0	0
667	100
0	88
170	328
220	0
75	207
1	129
0	43
0	643
0	140
0	297
20	7
2606	1
0	0
2367	0
0	0
0	58
0	57
2642	2
0	0
132	12409
0	0
0	0
2	0
2	0
67	1365
0	0
698	0
0	0
1525	0
1	8
0	0
0	0
2253	0
0	0
158	715
6	196
0	19
6	1
0	0
9	0
0	0
68	442
431	0
703	0
41	902
1302	1696
24	259
67	326
1331	0
1030	2
14	27
37	13
1041	0
222	550
0	230
134	579
100	148
7	15
0	2
46	17887
0	0
0	0
0	1062
0	0
110	233
222	6
0	3
52	14
8	44
571	5023
2107	0
61	360
17	0
234	1173
3	20
1380	0
1	0
179	1602
53	116
0	0
61	2173
1	136
5	0
2599	4
228	1521
0	0
25	792
0	0
55	0
174	0
0	2325
0	0
1833	0
8	0
3	31
5	1
0	5
2	0
184	57
0	0
37	276
0	0
11	0
37915	19
995	873
62	1651
22	0
2073	1
20	12
9	1
100	0
1599	1
0	690
377	0
52	728
4	10
264	996
0	1
217	54
99	0
0	0
4370	2200
697	0
1	1
966	0
36	489
0	677
452	2991
247	1540
21	2535
38	676
0	0
4	0
0	0
2	2
0	0
29	36
30	794
7	0
378	0
9	50
55	0
1436	0
0	61
229	701
1	3652
2995	8
0	1
22	0
5	251
76	1909
1	0
2	0
0	996
0	513
380	90056
2060	194
0	0
162	0
121	2001
116	0
5	1526
1212	0
0	0
2011	2
207	156
138	0
19	1731
0	1
0	7
0	66
0	0
4	91
3245	319
31	3124
21	69
5	8
15	18
33	0
1	0
2278	1
35	409
0	0
1	0
0	0
196	942
216	2853
13	16
1	12
100	12081
0	2490
0	0
6	228
0	0
0	0
304	0
221	31
579	754
0	0
29	29
12	1
4	3009
0	7
17	234
22	9
68	2
11	2
14	0
0	0
0	0
0	0
0	479
59	8658
62	299
279	3173
23	18
0	0
0	0
8	0
1	17
301	0
15	1
139	1187
3	0
4	0
0	0
0	0
451	1098
6	0
28	3
18	7
0	0
199	352
0	0
0	906
92	76
1	0
0	0
0	178
111	1970
24	0
0	32
0	0
0	1
5186	5
0	1384
0	0
0	0
2	6
36	0
10	36
20	0
597	138
0	1802
0	1
1188	1
53	0
857	645
8	223
522	3848
16099	3
1	1
2309	0
21	2
1239	1592
984	0
198	0
18	138
0	51
1	8
0	11
1	1838
0	0
13	0
0	0
3048	0
25	312
26	126
27	3816
1	0
0	0
31	3
23	4
9	0
8	0
6	2
1368	75
2475	1640
0	0
2581	1
705	0
96	531
0	0
3278	0
5	1055
0	1694
0	0
29	35
15	0
88	539
4	1056
692	0
8	6
0	0
11	609
86	193
20296	4166
7	0
0	634
14	0
0	0
0	1
177	0
46	0
4037	294
0	0
0	0
202	197
2	158
582	4350
6	0
127	0
13	1176
62	273
0	0
0	0
245	2471
1332	0
0	0
137	0
16	2
24	0
14	10
0	0
2667	1
0	864
0	0
5	0
0	0
79	423
0	8
87	2
3	1314
14	727
0	166
0	0
10	0
0	147
0	1
2	40
38	3645
17	0
0	0
0	803
44	0
7	2
1	2
158	1497
0	0
0	0
204	14
147	6
41	8
1584	56
891	521
358	0
160	0
12	117
50	242
35	1003
715	0
0	0
0	0
70	105
12429	7
0	0
0	0
0	24
2	1214
1	32
1	0
3	0
71	1280
2	12
1	12
10	36
0	1
943	4406
711	0
7	0
36	34
0	1593
42	0
0	898
0	0
3	0
2639	3
37	17
0	17
18	404
16	0
18	675
0	4029
129	0
336	347
97	515
138	0
2	0
320	6121
9	7
0	0
7	1812
0	0
0	6479
81	2365
8	0
353	27088
12	497
639	8628
346	1015
855	335
0	0
16	838
3	20
37	2
0	0
18	0
133	0
9	1
148	597
2	3
144	4031
1441	1
0	1242
627	8
384	1
0	0
177	1924
393	0
91	128
48	356
0	97
2376	0
24	2944
6	0
0	0
0	0
9505	177
681	2306
13	2237
0	0
0	0
0	0
0	156
290	428
8054	4
9852	7
60	0
808	0
3	24
1	397
0	0
1975	811
0	0
6497	156
0	152
408	1
1033	0
4	0
0	0
2531	0
9	13
0	0
0	8728
83	496
0	20
19	0
597	1332
872	2519
1140	2207
86	0
0	0
378	0
537	315
90	622
1	1892
0	380
0	41
32	15
0	0
0	243
0	0
0	0
320	0
0	0
0	0
111	393
17	634
0	0
8	0
33	3
676	1
131	0
0	28944
3	0
10	0
0	0
0	0
109	544
58	0
188	0
0	0
0	0
222	2224
3	0
89	5266
33	385
32	1269
16	1485
3	231
368	0
6	0
11	482
46	541
1694	1
515	0
0	36
3568	1
0	0
0	0
1073	1
0	0
4934	618
2	0
0	0
757	0
632	0
0	425
144	1359
50	0
15	0
188	2031
40	8
0	463
388	0
729	1134
228	0
100	716
825	16836
134	314
597	5592
5	8
177	0
133	206
1015	47
0	305
1	0
2	37
34	187
11	0
1522	0
37	2505
0	0
1	234
9	16
134	1852
3331	2
2119	2
7	588
92	1592
34	195
9	47
119	0
0	5
0	36
0	3498
67	425
4778	1
120	176
605	0
0	157
0	0
0	0
0	0
12	1663
0	73
11	856
349	0
113	0
0	0
27	0
0	52
96	649
59	3139
6541	404
0	1
0	0
2	0
26	1059
0	2
25	55
19175	4
30	551
68	0
1	0
2	410
2	8
6	0
125	2200
2357	1
5292	3
35	0
191	3510
552	0
401	68
0	0
83	3085
71	0
64	2010
10	392
161	177
1	1
532	1478
15	0
22	2
7	3
13	1
510	925
0	922
61	34
0	1045
5	0
708	1
39	546
0	0
63	234
1	0
2	2
10	737
24	288
145	63
2406	0
10	0
1257	0
18	27
1220	595
51	207
0	245
7	0
1735	1
207	0
4142	0
196	3746
157	0
14	0
142	1003
1	0
12	2
0	0
0	0
0	571
73	1758
7	4
2	283
1398	0
2357	3
266	1478
57	304
0	0
347	0
0	0
0	0
0	60
19	98
0	0
83	2
96	33
65	2
0	0
644	0
0	0
9	1
2148	0
0	0
0	0
1	3784
3828	0
112	0
73	1732
47	9
120	0
531	0
43	197
7	65
26	0
61	3271
2916	1283
2	14
39	1629
1061	665
0	255
3	7
0	2920
11	0
4	0
0	97
43	9
15	0
0	0
0	0
0	0
0	0
3	1
112	0
18	126
0	0
27	28
0	0
7	0
6	0
1492	0
233	0
0	893
0	0
24	221
327	1759
0	0
18	0
0	2
159	315
1189	0
1292	1
0	28
1061	3213
3	0
633	5339
17	0
1	0
544	0
0	0
1006	1
13	1330
0	0
1	372
3	1282
0	964
18	106
5	16
68	3818
17655	8
8	0
0	0
0	0
0	0
0	0
260	0
4	0
5	0
228	218
0	20
0	0
14	18
181	477
1202	0
8297	1211
169	651
5741	2
0	435
2365	1
0	0
2	1
0	1
0	1385
114	269
1443	2
127	5
48	303
37	0
2	0
262	0
59	216
0	1196
888	2138
704	0
157	5
66	0
1065	0
14	465
38	436
221	870
39	0
20	0
1	0
0	0
759	0
41	1
2	0
224	0
1	224
0	0
933	747
714	0
10	1452
0	810
406	1188
46	128
64	0
788	287
1	0
3	0
1839	1
9	9
8	22
25	1677
647	1
102	538
0	0
5	1635
74	65
0	0
1623	4589
1	0
0	0
968	0
0	0
11	10
0	0
241	0
2	715
64	0
1673	1178
1032	0
1	0
0	0
0	0
12	3
9	111
6	13
7	14
1090	1841
420	768
0	1486
1	2201
108	687
31	64
0	0
13	140
16	243
2	0
10	17
2323	0
0	0
15	86
17	130
39	124
20	172
0	10
0	0
0	0
43	27
25	10
20	62
753	0
0	1
289	114
12	8
0	1
415	1833
8	14
1	1290
124	3931
0	0
0	1
70	3800
139	201
109	974
0	9
1	1
0	0
0	0
1121	0
0	0
0	5
337	1
226	169
2142	0
0	0
6	23
18	0
0	0
203	7041
3080	1
0	2529
81	374
51	24
1	0
0	0
0	0
8814	31318
682	594
1	1471
447	0
894	3854
0	0
12	4
39	0
903	0
10	91
0	0
104	0
254	0
51	0
107	525
456	0
585	1555
8512	13350
0	0
63	3
283	0
6195	1
1241	3178
265	1752
0	1062
6706	1
286	0
94	0
403	0
131	0
11	240
236	10521
3	0
3	0
199	0
0	495
628	0
605	0
128	0
328	0
0	0
0	0
235	1875
202	25
10	13
199	1528
0	0
0	1086
99	1489
3	0
193	0
111	76
60	2709
0	0
3327	0
256	487
1236	0
343	1564
0	0
0	0
2	0
1	20
0	0
2985	22
56	23
368	0
2378	1
8	3
2	5
24	2
4	0
20	3
0	0
531	50
0	0
3	2
20	205
4777	617
2	4
30	421
243	564
0	0
21	567
299	350
16	8
172	1327
51	13
0	0
25	0
138	1444
2711	2578
1553	0
1135	33
0	0
0	0
931	0
0	547
0	213
406	464
147	0
8	198
1	0
0	0
56	2
3619	3
0	0
3	0
1	0
0	0
379	0
559	1
7	184
10	302
736	0
61	92
27	0
0	541
47	357
7	8
1	8
24	278
58	12
12	15
0	0
104	114
48	400
33	2645
1070	1139
6	0
627	0
0	0
33	719
12	50
3	14
0	0
0	4
0	2522
27	7
1569	0
0	0
415	0
57	2
0	32
31	154
3103	1
579	1806
8	93
4	1
11	2
17	1191
2	22
1111	0
3	18
2	18
18	85
2	27
0	0
3293	0
3	118
8	109
630	119
0	0
2130	0
123	74
5	7
25	0
0	247
38	0
932	0
11	30
0	0
2130	0
0	0
107	1113
4	0
1	0
0	0
0	0
69	104
488	0
33	385
131	5
155	18
74	3
138	20
0	0
946	0
25	0
191	100
5	602
95	566
1699	0
45	0
147	0
159	47
225	0
95636	34
95	763
162	0
421	10242
95	14
25	0
31	9
306	3422
6545	4
2138	0
350	1616
28	48
28	517
134	204
0	986
1243	0
344	0
15	2381
502	1
521	0
0	1056
532	290
56	999
0	0
0	0
1	1593
5965	1
0	0
0	0
1391	4209
50	907
0	50
40	0
1	0
1481	0
164	126
564	0
945	0
8	0
6	0
135494	34
27	480
38	303
0	0
0	0
0	0
0	0
90	2056
0	180
0	10
181	2489
0	0
0	13973
1227	0
0	2
9	0
1	0
64	248
0	0
2	0
0	0
1001	1766
0	0
12	873
0	0
2526	0
4	0
0	0
2126	3431
0	0
0	0
3	0
7	9
1088	0
0	0
27	0
1945	0
1	0
0	1154
0	818
4	1254
7	1
0	0
1085	0
158	417
10	0
10	63
1	32
0	0
56	301
0	34
5338	1
0	32
32	55
6	13
0	0
778	0
1	733
0	1
231	0
12	383
31	0
0	0
124	0
11	1203
74	5
1030	0
0	0
0	325
398	1468
213	1
469	0
165	3819
1494	941
81	0
33	22
12	13
759	20
1168	0
0	1776
0	337
127	676
1140	328
2	0
157	1515
0	0
7	1413
342	366
356	599
118	677
26	0
235	708
3621	1
0	1
7456	2
16	0
0	0
3	215
2054	0
0	0
2389	3529
3	7
5	1040
14	0
0	338
4	0
95	416
133	864
8	7
4	0
0	0
0	10
0	0
199	175
0	809
0	0
215	35
1740	1
0	1146
6660	4
0	0
0	0
9	85
13	548
419	468
379	1
117	0
1	2
2	0
85	427
31	0
0	0
2	1217
6	11
30	17051
0	0
23	184
5019	1
9	59
1	4
30	1
0	14
11	0
3	0
0	0
0	14
0	12
158	0
1	0
0	0
252	1317
2509	0
20	19
54	966
6310	3
5	0
9	47
0	62
0	5850
3295	2222
4	0
2	0
4	67
619	874
8	0
307	0
4997	140
194	739
20	229
948	0
5	1
0	1
3	438
1092	1472
3	4
168	4
11	1099
2101	1
13	396
259	804
191	4312
1271	2
9	6
26	527
352	2
15882	7
0	0
642	0
66	102
2	129
0	0
649	1
0	562
24	17
54	155
0	436
209	1692
307	0
115	223
381	5721
40	1943
0	0
3098	0
77	774
290	212
497	1294
0	0
1580	1
51	18
7	0
0	1
0	211
24	531
0	0
54	428
2	4820
357	0
319	823
2	139
3	0
219	278
1546	5986
0	448
60	0
566	361
89	912
15	373
37	70
3817	1
26	359
54	954
0	0
3556	1
6	0
152	0
346	239
101	0
6	0
13	0
385	177
191	446
61	0
37	0
24	0
8	0
0	0
94	88
12	0
0	0
18	104
0	0
79	41
149	0
8400	3
3742	2
45	2
61	0
32	82
0	0
12	3494
4	0
264	672
238	337
0	0
14	0
11	1
98	3919
0	0
0	30
0	3175
3149	893
399	30
0	0
54	508
0	0
1705	3
130	0
6	0
17	1468
206	210
0	20
8	1
7	0
1	0
5	1
1005	1
5	0
0	0
47	15
88	2561
71	0
54	185
660	1
2796	12
0	0
2821	0
0	15
0	0
0	0
0	0
0	0
10	0
0	51
1	0
254	3548
12	0
313	296
1	26
52	402
134	201
454	1614
360	1078
0	5
1	7
0	0
421	0
161	311
9	0
41	0
12	0
21	21
34	12
2	90
17	9
1	9
8	13
35	5
23	18
26	0
2	3830
0	0
44	1
0	590
1744	0
0	0
111	1110
0	5
229	3
70	0
2236	1
19	1128
157	0
0	0
0	5
91	230
0	0
17	437
0	54
2223	0
168	401
0	0
8	7465
100	0
57	277
21	2672
136	0
0	0
13	0
739	0
157	2700
0	0
841	0
5	18
122	588
0	0
0	0
0	2
323	0
12	72
9	0
1	0
0	0
2	314
1	0
10	1
0	0
1	0
0	66
0	15
0	0
1	0
92	5511
0	0
25	3
20	1126
0	0
6	347
140	175
1021	110
106	2435
108	457
0	1638
0	0
